          208.250000    9.91977180E+0018
          208.350000    1.41989235E+0019
          208.450000    2.02892378E+0019
          208.550000    2.88104378E+0019
          208.650000    4.09981460E+0019
          208.750000    5.82943890E+0019
          208.850000    8.23623503E+0019
          208.950000    1.17165126E+0020
          209.050000    1.65412140E+0020
          209.150000    2.33495946E+0020
          209.250000    3.29242459E+0020
          209.350000    4.65453331E+0020
          209.450000    6.50082111E+0020
          209.550000    9.16047107E+0020
          209.650000    1.28565242E+0021
          209.750000    1.79250538E+0021
          209.850000    2.50386694E+0021
          209.950000    3.52702877E+0021
          210.050000    4.90597994E+0021
          210.150000    6.74733422E+0021
          210.250000    9.51045421E+0021
          210.350000    1.30755935E+0022
          210.450000    1.80845553E+0022
          210.550000    2.52274768E+0022
          210.650000    3.42795905E+0022
          210.750000    4.77252698E+0022
          210.850000    6.68365471E+0022
          210.950000    9.00134335E+0022
          211.050000    1.22820851E+0023
          211.150000    1.73436571E+0023
          211.250000    2.28758852E+0023
          211.350000    3.14444191E+0023
          211.450000    4.38297293E+0023
          211.550000    5.63617162E+0023
          211.650000    8.08763405E+0023
          211.750000    1.12604255E+0024
          211.850000    1.37919165E+0024
          211.950000    2.04033672E+0024
          212.050000    2.70995462E+0024
          212.150000    3.38970938E+0024
          212.250000    5.12384921E+0024
          212.350000    6.28319694E+0024
          212.450000    7.90928962E+0024
          212.550000    1.24200090E+0025
          212.650000    1.55217190E+0025
          212.750000    1.69021558E+0025
          212.850000    2.96487188E+0025
          212.950000    3.21966285E+0025
          213.050000    4.06842547E+0025
          213.150000    6.19663695E+0025
          213.250000    7.37275138E+0025
          213.350000    9.63766367E+0025
          213.450000    1.54603667E+0026
          213.550000    1.22728833E+0026
          213.650000    2.17910697E+0026
          213.750000    3.72105211E+0026
          213.850000    2.96171343E+0026
          213.950000    5.23182848E+0026
          214.050000    7.47571670E+0026
          214.150000    5.68863347E+0026
          214.250000    1.09421332E+0027
          214.350000    1.15974817E+0027
          214.450000    8.49822879E+0026
          214.550000    3.50280265E+0027
          214.650000    2.31005810E+0027
          214.750000    2.85648143E+0027
          214.850000    6.27938895E+0027
          214.950000    5.17648106E+0027
          215.150000    7.03556720E+0027
