           31.610000    3.79550904E+0006
           31.630000    2.79645751E+0006
           31.650000    4.32678885E+0006
           31.670000    3.24482085E+0006
           31.690000    2.89403078E+0006
           31.710000    3.68511151E+0006
           31.730000    4.45689302E+0006
           31.750000    3.31206056E+0006
           31.770000    2.81568691E+0006
           31.790000    3.52672403E+0006
           31.810000    4.35617783E+0006
           31.830000    2.78723850E+0006
           31.850000    2.52030677E+0006
           31.870000    2.94011251E+0006
           31.890000    2.05220640E+0006
           31.910000    2.45704207E+0006
           31.930000    2.92433237E+0006
           31.950000    4.61698159E+0006
           31.970000    1.53076610E+0006
           31.990000    2.53763726E+0006
           32.010000    3.11613655E+0006
           32.030000    3.78824984E+0006
           32.050000    7.61211554E+0005
           32.070000    2.52380662E+0006
           32.090000    3.71898358E+0006
           32.110000    2.05505625E+0006
           32.130000    2.27118840E+0006
           32.150000    4.39258989E+0006
           32.170000    4.16105366E+0006
           32.190000    7.66445914E+0005
           32.210000    1.69410747E+0006
           32.230000    5.61683493E+0006
           32.250000    4.13837508E+0006
           32.270000    1.14340295E+0006
           32.290000    5.05462274E+0006
           32.310000    4.18966654E+0006
           32.370000    3.77030551E+0006
           32.390000    4.16683201E+0006
           32.430000    5.08938011E+0006
           32.450000    5.62463489E+0006
           32.590000    5.66331187E+0006
