   1.676067347636387    0.23935640E-03
   1.681067347636390    0.22830980E-03
   1.686067347636392    0.21825200E-03
   1.691067347636388    0.20836800E-03
   1.696067347636390    0.19897360E-03
   1.701067347636386    0.18990180E-03
   1.706067347636388    0.18184840E-03
   1.711067347636391    0.17303040E-03
   1.716067347636386    0.16583200E-03
   1.721067347636389    0.15737760E-03
   1.726067347636391    0.15045200E-03
   1.731067347636387    0.14359940E-03
   1.736067347636389    0.13707000E-03
   1.741067347636392    0.13084540E-03
   1.746067347636387    0.12482400E-03
   1.751067347636390    0.11932820E-03
   1.756067347636392    0.11364200E-03
   1.761067347636388    0.10819980E-03
   1.766067347636390    0.10321600E-03
   1.771067347636386    0.98433400E-04
   1.776067347636388    0.93696800E-04
   1.781067347636391    0.89364000E-04
   1.786067347636386    0.85412400E-04
   1.791067347636389    0.81629200E-04
   1.796067347636392    0.77134400E-04
   1.801067347636387    0.73863800E-04
   1.806067347636390    0.70550000E-04
   1.811067347636392    0.67099600E-04
   1.816067347636388    0.63729200E-04
   1.821067347636390    0.60802800E-04
   1.826067347636386    0.58035600E-04
   1.831067347636388    0.55390600E-04
   1.836067347636391    0.52450400E-04
   1.841067347636386    0.50335800E-04
   1.846067347636389    0.47683600E-04
   1.851067347636391    0.45532800E-04
   1.856067347636387    0.43278000E-04
   1.861067347636389    0.41072400E-04
   1.866067347636392    0.38931600E-04
   1.871067347636387    0.37229800E-04
   1.876067347636390    0.35532400E-04
   1.881067347636392    0.33936800E-04
   1.886067347636388    0.32188400E-04
   1.891067347636390    0.30791600E-04
   1.896067347636386    0.29135600E-04
   1.901067347636388    0.27593800E-04
   1.906067347636391    0.26346400E-04
   1.911067347636386    0.25071800E-04
   1.916067347636389    0.24027600E-04
   1.921067347636392    0.22723000E-04
   1.926067347636387    0.21489200E-04
   1.931067347636390    0.20588400E-04
   1.936067347636392    0.19369600E-04
   1.941067347636388    0.18519400E-04
   1.946067347636390    0.17480000E-04
   1.951067347636386    0.16731200E-04
   1.956067347636388    0.15885200E-04
   1.961067347636391    0.15151800E-04
   1.966067347636386    0.14422000E-04
   1.971067347636389    0.13676400E-04
   1.976067347636391    0.13036800E-04
   1.981067347636387    0.12377400E-04
   1.986067347636389    0.11634400E-04
   1.991067347636392    0.11113200E-04
   1.996067347636387    0.10531200E-04
   2.001067347636390    0.10011200E-04
   2.006067347636392    0.94792000E-05
   2.011067347636388    0.89806000E-05
   2.016067347636390    0.86468000E-05
   2.021067347636386    0.81958000E-05
   2.026067347636388    0.77652000E-05
   2.031067347636391    0.73710000E-05
   2.036067347636386    0.69960000E-05
   2.041067347636389    0.66364000E-05
   2.046067347636392    0.63276000E-05
   2.051067347636387    0.60372000E-05
   2.056067347636390    0.56548000E-05
   2.061067347636392    0.54254000E-05
   2.066067347636388    0.50396000E-05
   2.071067347636390    0.47728000E-05
   2.076067347636386    0.45492000E-05
   2.081067347636388    0.43492000E-05
   2.086067347636391    0.40788000E-05
   2.091067347636386    0.38906000E-05
   2.096067347636389    0.37332000E-05
   2.101067347636391    0.35292000E-05
   2.106067347636387    0.33492000E-05
   2.111067347636389    0.31348000E-05
   2.116067347636392    0.30012000E-05
   2.121067347636387    0.28646000E-05
   2.126067347636390    0.26984000E-05
   2.131067347636392    0.25548000E-05
   2.136067347636388    0.24016000E-05
   2.141067347636390    0.23146000E-05
   2.146067347636386    0.21624000E-05
   2.151067347636388    0.20682000E-05
   2.156067347636391    0.19404000E-05
   2.161067347636386    0.17984000E-05
   2.166067347636389    0.18072000E-05
   2.171067347636392    0.16298000E-05
   2.176067347636387    0.15840000E-05
   2.181067347636390    0.14744000E-05
   2.186067347636392    0.14468000E-05
   2.191067347636388    0.13606000E-05
   2.196067347636390    0.12892000E-05
   2.201067347636386    0.11428000E-05
   2.206067347636388    0.11500000E-05
   2.211067347636391    0.10434000E-05
   2.216067347636386    0.10444000E-05
   2.221067347636389    0.95660000E-06
   2.226067347636391    0.89320000E-06
   2.231067347636387    0.83680000E-06
   2.236067347636389    0.80240000E-06
   2.241067347636392    0.77420000E-06
   2.246067347636387    0.71480000E-06
   2.251067347636390    0.73420000E-06
   2.256067347636392    0.66800000E-06
   2.261067347636388    0.63940000E-06
   2.266067347636390    0.58840000E-06
   2.271067347636386    0.55040000E-06
   2.276067347636388    0.52920000E-06
   2.281067347636391    0.48460000E-06
   2.286067347636386    0.45000000E-06
   2.291067347636389    0.43680000E-06
   2.296067347636392    0.42640000E-06
   2.301067347636387    0.37940000E-06
   2.306067347636390    0.39080000E-06
   2.311067347636392    0.36340000E-06
   2.316067347636388    0.32200000E-06
   2.321067347636390    0.32640000E-06
   2.326067347636386    0.32320000E-06
   2.331067347636388    0.27040000E-06
   2.336067347636391    0.25800000E-06
   2.341067347636386    0.24760000E-06
   2.346067347636389    0.22560000E-06
   2.351067347636391    0.21800000E-06
   2.356067347636387    0.20800000E-06
   2.361067347636389    0.19840000E-06
   2.366067347636392    0.18640000E-06
   2.371067347636387    0.17380000E-06
   2.376067347636390    0.17520000E-06
   2.381067347636392    0.16280000E-06
   2.386067347636388    0.15640000E-06
   2.391067347636390    0.15320000E-06
   2.396067347636386    0.14640000E-06
   2.401067347636388    0.12200000E-06
   2.406067347636391    0.11880000E-06
   2.411067347636386    0.10800000E-06
   2.416067347636389    0.10280000E-06
   2.421067347636392    0.95600000E-07
   2.426067347636387    0.10120000E-06
   2.431067347636390    0.87600000E-07
   2.436067347636392    0.80800000E-07
   2.441067347636388    0.88600000E-07
   2.446067347636390    0.67200000E-07
   2.451067347636386    0.80000000E-07
   2.456067347636388    0.70800000E-07
   2.461067347636391    0.63800000E-07
   2.466067347636386    0.60000000E-07
   2.471067347636389    0.51000000E-07
   2.476067347636391    0.58400000E-07
   2.481067347636387    0.42200000E-07
   2.486067347636389    0.42800000E-07
   2.491067347636392    0.45000000E-07
   2.496067347636387    0.42400000E-07
   2.501067347636390    0.36000000E-07
   2.506067347636392    0.35200000E-07
   2.511067347636388    0.38600000E-07
   2.516067347636390    0.32800000E-07
   2.521067347636386    0.29600000E-07
   2.526067347636388    0.32000000E-07
   2.531067347636391    0.35200000E-07
   2.536067347636386    0.22800000E-07
   2.541067347636389    0.27400000E-07
   2.546067347636392    0.14800000E-07
   2.551067347636387    0.22800000E-07
   2.556067347636390    0.20000000E-07
   2.561067347636392    0.18600000E-07
   2.566067347636388    0.16400000E-07
   2.571067347636390    0.16000000E-07
   2.576067347636386    0.16000000E-07
   2.581067347636388    0.13600000E-07
   2.586067347636391    0.10800000E-07
   2.591067347636386    0.12600000E-07
   2.596067347636389    0.18400000E-07
   2.601067347636391    0.13400000E-07
   2.606067347636387    0.12400000E-07
   2.611067347636389    0.68000000E-08
   2.616067347636392    0.84000000E-08
   2.621067347636387    0.10800000E-07
   2.626067347636390    0.88000000E-08
   2.631067347636392    0.52000000E-08
   2.636067347636388    0.64000000E-08
   2.641067347636390    0.72000000E-08
   2.646067347636386    0.36000000E-08
   2.651067347636388    0.60000000E-08
   2.656067347636391    0.64000000E-08
   2.661067347636386    0.76000000E-08
   2.666067347636389    0.88000000E-08
   2.671067347636392    0.52000000E-08
   2.676067347636387    0.32000000E-08
   2.681067347636390    0.24000000E-08
   2.686067347636392    0.48000000E-08
   2.691067347636388    0.36000000E-08
   2.696067347636390    0.24000000E-08
   2.701067347636386    0.44000000E-08
   2.706067347636388    0.24000000E-08
   2.711067347636391    0.32000000E-08
   2.716067347636386    0.16000000E-08
   2.721067347636389    0.16000000E-08
   2.726067347636391    0.24000000E-08
   2.731067347636387    0.48000000E-08
   2.736067347636389    0.24000000E-08
   2.741067347636392    0.26000000E-08
   2.746067347636387    0.40000000E-09
   2.751067347636390    0.28000000E-08
   2.756067347636392    0.12000000E-08
   2.761067347636388    0.80000000E-09
   2.766067347636390    0.16000000E-08
   2.771067347636386    0.80000000E-09
   2.776067347636388    0.12000000E-08
   2.781067347636391    0.10000000E-08
   2.786067347636386    0.12000000E-08
   2.791067347636389    0.40000000E-09
   2.796067347636392    0.16000000E-08
   2.801067347636387    0.80000000E-09
   2.806067347636390    0.80000000E-09
   2.811067347636392    0.80000000E-09
   2.816067347636388    0.40000000E-09
   2.821067347636390    0.80000000E-09
   2.826067347636386    0.40000000E-09
   2.831067347636388    0.12000000E-08
   2.841067347636386    0.12000000E-08
   2.851067347636391    0.40000000E-09
   2.866067347636392    0.40000000E-09
   2.871067347636387    0.40000000E-09
   2.876067347636390    0.40000000E-09
   2.881067347636392    0.20000000E-09
   2.896067347636386    0.40000000E-09
   2.941067347636388    0.40000000E-09
   2.946067347636390    0.40000000E-09
   2.961067347636391    0.40000000E-09
   3.011067347636388    0.60000000E-09
   3.076067347636386    0.40000000E-09
   3.141067347636390    0.20000000E-09
